ts,symbol_id,currency,quantity,average_price
2022-04-08T20:00:00Z,29,USD,0.0,0.0
2022-04-08T20:00:00Z,31,USD,0.0,0.0
2022-04-08T20:00:00Z,36,USD,0.0,0.0
2022-04-08T20:00:00Z,2,USD,0.0,0.0
2022-04-08T20:00:00Z,3,USD,100.0,132.84020175
2022-04-08T20:00:00Z,4,USD,0.0,0.0
2022-04-08T20:00:00Z,6,USD,0.0,0.0
2022-04-08T20:00:00Z,7,USD,0.0,0.0
2022-04-08T20:00:00Z,9,USD,0.0,0.0
2022-04-08T20:00:00Z,13,USD,0.0,0.0
2022-04-08T20:00:00Z,17,USD,100.0,132.50786475
2022-04-08T20:00:00Z,18,USD,100.0,40.086075975
2022-04-08T20:00:00Z,32,USD,0.0,0.0
2022-04-08T20:00:00Z,34,USD,0.0,0.0
2022-04-08T20:00:00Z,22,USD,-100.0,504.8877465
2022-04-08T20:00:00Z,16,USD,0.0,0.0
2022-04-08T20:00:00Z,20,USD,0.0,0.0
2022-04-08T20:00:00Z,23,USD,0.0,0.0
2022-04-08T20:00:00Z,33,USD,0.0,0.0
2022-04-08T20:00:00Z,11,USD,0.0,0.0
2022-04-08T20:00:00Z,21,USD,-100.0,155.80603875
2022-04-08T20:00:00Z,28,USD,0.0,0.0
2022-04-08T20:00:00Z,35,USD,0.0,0.0
2022-04-08T20:00:00Z,24,USD,0.0,0.0
2022-04-08T20:00:00Z,30,USD,0.0,0.0
2022-04-08T20:00:00Z,14,USD,0.0,0.0
2022-04-08T20:00:00Z,15,USD,0.0,0.0
2022-04-08T20:00:00Z,12,USD,0.0,0.0
2022-04-08T20:00:00Z,19,USD,0.0,0.0
2022-04-08T20:00:00Z,5,USD,0.0,0.0
2022-04-08T20:00:00Z,1,USD,0.0,0.0
2022-04-11T20:00:00Z,8,USD,0.0,0.0
2022-04-11T20:00:00Z,10,USD,0.0,0.0
2022-04-11T20:00:00Z,25,USD,0.0,0.0
2022-04-11T20:00:00Z,26,USD,0.0,0.0
2022-04-11T20:00:00Z,27,USD,0.0,0.0
2022-04-11T20:00:00Z,29,USD,0.0,0.0
2022-04-11T20:00:00Z,31,USD,0.0,0.0
2022-04-11T20:00:00Z,36,USD,0.0,0.0
2022-04-11T20:00:00Z,2,USD,100.0,278.69265575
2022-04-11T20:00:00Z,3,USD,100.0,132.84020175
2022-04-11T20:00:00Z,4,USD,0.0,0.0
2022-04-11T20:00:00Z,6,USD,0.0,0.0
2022-04-11T20:00:00Z,7,USD,0.0,0.0
2022-04-11T20:00:00Z,9,USD,100.0,434.54861
2022-04-11T20:00:00Z,13,USD,0.0,0.0
2022-04-11T20:00:00Z,17,USD,100.0,132.50786475
2022-04-11T20:00:00Z,18,USD,100.0,40.086075975
2022-04-11T20:00:00Z,32,USD,0.0,0.0
2022-04-11T20:00:00Z,34,USD,0.0,0.0
2022-04-11T20:00:00Z,22,USD,0.0,0.0
2022-04-11T20:00:00Z,16,USD,0.0,0.0
2022-04-11T20:00:00Z,20,USD,0.0,0.0
2022-04-11T20:00:00Z,23,USD,0.0,0.0
2022-04-11T20:00:00Z,33,USD,0.0,0.0
2022-04-11T20:00:00Z,11,USD,0.0,0.0
2022-04-11T20:00:00Z,21,USD,0.0,0.0
2022-04-11T20:00:00Z,28,USD,0.0,0.0
2022-04-11T20:00:00Z,35,USD,0.0,0.0
2022-04-11T20:00:00Z,24,USD,0.0,0.0
2022-04-11T20:00:00Z,30,USD,0.0,0.0
2022-04-11T20:00:00Z,14,USD,0.0,0.0
2022-04-11T20:00:00Z,15,USD,100.0,51.9389815
2022-04-11T20:00:00Z,12,USD,0.0,0.0
2022-04-11T20:00:00Z,19,USD,0.0,0.0
2022-04-11T20:00:00Z,5,USD,100.0,325.3913275
2022-04-11T20:00:00Z,1,USD,0.0,0.0
2022-04-12T20:00:00Z,8,USD,0.0,0.0
2022-04-12T20:00:00Z,10,USD,0.0,0.0
2022-04-12T20:00:00Z,25,USD,0.0,0.0
2022-04-12T20:00:00Z,26,USD,0.0,0.0
2022-04-12T20:00:00Z,27,USD,0.0,0.0
2022-04-12T20:00:00Z,29,USD,0.0,0.0
2022-04-12T20:00:00Z,31,USD,0.0,0.0
2022-04-12T20:00:00Z,36,USD,0.0,0.0
2022-04-12T20:00:00Z,2,USD,0.0,0.0
2022-04-12T20:00:00Z,3,USD,0.0,0.0
2022-04-12T20:00:00Z,4,USD,0.0,0.0
2022-04-12T20:00:00Z,6,USD,0.0,0.0
2022-04-12T20:00:00Z,7,USD,0.0,0.0
2022-04-12T20:00:00Z,9,USD,0.0,0.0
2022-04-12T20:00:00Z,13,USD,0.0,0.0
2022-04-12T20:00:00Z,17,USD,100.0,132.50786475
2022-04-12T20:00:00Z,18,USD,100.0,40.086075975
2022-04-12T20:00:00Z,32,USD,0.0,0.0
2022-04-12T20:00:00Z,34,USD,0.0,0.0
2022-04-12T20:00:00Z,22,USD,0.0,0.0
2022-04-12T20:00:00Z,16,USD,0.0,0.0
2022-04-12T20:00:00Z,20,USD,0.0,0.0
2022-04-12T20:00:00Z,23,USD,0.0,0.0
2022-04-12T20:00:00Z,33,USD,0.0,0.0
2022-04-12T20:00:00Z,11,USD,0.0,0.0
2022-04-12T20:00:00Z,21,USD,0.0,0.0
2022-04-12T20:00:00Z,28,USD,0.0,0.0
2022-04-12T20:00:00Z,35,USD,0.0,0.0
2022-04-12T20:00:00Z,24,USD,0.0,0.0
2022-04-12T20:00:00Z,30,USD,0.0,0.0
2022-04-12T20:00:00Z,14,USD,0.0,0.0
2022-04-12T20:00:00Z,15,USD,100.0,51.9389815
2022-04-12T20:00:00Z,12,USD,0.0,0.0
2022-04-12T20:00:00Z,19,USD,0.0,0.0
2022-04-12T20:00:00Z,5,USD,0.0,0.0
2022-04-12T20:00:00Z,1,USD,0.0,0.0
2022-04-13T20:00:00Z,8,USD,0.0,0.0
2022-04-13T20:00:00Z,10,USD,0.0,0.0
2022-04-13T20:00:00Z,25,USD,0.0,0.0
2022-04-13T20:00:00Z,26,USD,0.0,0.0
2022-04-13T20:00:00Z,27,USD,0.0,0.0
2022-04-13T20:00:00Z,29,USD,0.0,0.0
2022-04-13T20:00:00Z,31,USD,0.0,0.0
2022-04-13T20:00:00Z,36,USD,0.0,0.0
2022-04-13T20:00:00Z,2,USD,0.0,0.0
2022-04-13T20:00:00Z,3,USD,0.0,0.0
2022-04-13T20:00:00Z,4,USD,0.0,0.0
2022-04-13T20:00:00Z,6,USD,0.0,0.0
2022-04-13T20:00:00Z,7,USD,0.0,0.0
2022-04-13T20:00:00Z,9,USD,0.0,0.0
2022-04-13T20:00:00Z,13,USD,0.0,0.0
2022-04-13T20:00:00Z,17,USD,200.0,128.8020655
2022-04-13T20:00:00Z,18,USD,100.0,40.086075975
2022-04-13T20:00:00Z,32,USD,0.0,0.0
2022-04-13T20:00:00Z,34,USD,0.0,0.0
2022-04-13T20:00:00Z,22,USD,0.0,0.0
2022-04-13T20:00:00Z,16,USD,0.0,0.0
2022-04-13T20:00:00Z,20,USD,0.0,0.0
2022-04-13T20:00:00Z,23,USD,0.0,0.0
2022-04-13T20:00:00Z,33,USD,0.0,0.0
2022-04-13T20:00:00Z,11,USD,0.0,0.0
2022-04-13T20:00:00Z,21,USD,0.0,0.0
2022-04-13T20:00:00Z,28,USD,0.0,0.0
2022-04-13T20:00:00Z,35,USD,0.0,0.0
2022-04-13T20:00:00Z,24,USD,0.0,0.0
2022-04-13T20:00:00Z,30,USD,0.0,0.0
2022-04-13T20:00:00Z,14,USD,0.0,0.0
2022-04-13T20:00:00Z,15,USD,0.0,0.0
2022-04-13T20:00:00Z,12,USD,0.0,0.0
2022-04-13T20:00:00Z,19,USD,0.0,0.0
2022-04-13T20:00:00Z,5,USD,0.0,0.0
2022-04-13T20:00:00Z,1,USD,0.0,0.0
2022-04-14T20:00:00Z,8,USD,0.0,0.0
2022-04-14T20:00:00Z,10,USD,0.0,0.0
2022-04-14T20:00:00Z,25,USD,0.0,0.0
2022-04-14T20:00:00Z,26,USD,0.0,0.0
2022-04-14T20:00:00Z,27,USD,0.0,0.0
2022-04-14T20:00:00Z,29,USD,0.0,0.0
2022-04-14T20:00:00Z,31,USD,0.0,0.0
2022-04-14T20:00:00Z,36,USD,0.0,0.0
2022-04-14T20:00:00Z,2,USD,0.0,0.0
2022-04-14T20:00:00Z,3,USD,0.0,0.0
2022-04-14T20:00:00Z,4,USD,0.0,0.0
2022-04-14T20:00:00Z,6,USD,0.0,0.0
2022-04-14T20:00:00Z,7,USD,0.0,0.0
2022-04-14T20:00:00Z,9,USD,0.0,0.0
2022-04-14T20:00:00Z,13,USD,0.0,0.0
2022-04-14T20:00:00Z,17,USD,200.0,128.8020655
2022-04-14T20:00:00Z,18,USD,200.0,38.494949812499996
2022-04-14T20:00:00Z,32,USD,0.0,0.0
2022-04-14T20:00:00Z,34,USD,0.0,0.0
2022-04-14T20:00:00Z,22,USD,0.0,0.0
2022-04-14T20:00:00Z,16,USD,0.0,0.0
2022-04-14T20:00:00Z,20,USD,0.0,0.0
2022-04-14T20:00:00Z,23,USD,0.0,0.0
2022-04-14T20:00:00Z,33,USD,0.0,0.0
2022-04-14T20:00:00Z,11,USD,0.0,0.0
2022-04-14T20:00:00Z,21,USD,0.0,0.0
2022-04-14T20:00:00Z,28,USD,0.0,0.0
2022-04-14T20:00:00Z,35,USD,0.0,0.0
2022-04-14T20:00:00Z,24,USD,0.0,0.0
2022-04-14T20:00:00Z,30,USD,0.0,0.0
2022-04-14T20:00:00Z,14,USD,0.0,0.0
2022-04-14T20:00:00Z,15,USD,0.0,0.0
2022-04-14T20:00:00Z,12,USD,0.0,0.0
2022-04-14T20:00:00Z,19,USD,0.0,0.0
2022-04-14T20:00:00Z,5,USD,0.0,0.0
2022-04-14T20:00:00Z,1,USD,0.0,0.0
2022-04-18T20:00:00Z,8,USD,0.0,0.0
2022-04-18T20:00:00Z,10,USD,0.0,0.0
2022-04-18T20:00:00Z,25,USD,0.0,0.0
2022-04-18T20:00:00Z,26,USD,0.0,0.0
2022-04-18T20:00:00Z,27,USD,0.0,0.0
2022-04-18T20:00:00Z,29,USD,0.0,0.0
2022-04-18T20:00:00Z,31,USD,0.0,0.0
2022-04-18T20:00:00Z,36,USD,0.0,0.0
2022-04-18T20:00:00Z,2,USD,0.0,0.0
2022-04-18T20:00:00Z,3,USD,0.0,0.0
2022-04-18T20:00:00Z,4,USD,0.0,0.0
2022-04-18T20:00:00Z,6,USD,0.0,0.0
2022-04-18T20:00:00Z,7,USD,0.0,0.0
2022-04-18T20:00:00Z,9,USD,0.0,0.0
2022-04-18T20:00:00Z,13,USD,0.0,0.0
2022-04-18T20:00:00Z,17,USD,100.0,126.17344875
2022-04-18T20:00:00Z,18,USD,100.0,38.142162075
2022-04-18T20:00:00Z,32,USD,0.0,0.0
2022-04-18T20:00:00Z,34,USD,0.0,0.0
2022-04-18T20:00:00Z,22,USD,0.0,0.0
2022-04-18T20:00:00Z,16,USD,0.0,0.0
2022-04-18T20:00:00Z,20,USD,0.0,0.0
2022-04-18T20:00:00Z,23,USD,0.0,0.0
2022-04-18T20:00:00Z,33,USD,0.0,0.0
2022-04-18T20:00:00Z,11,USD,0.0,0.0
2022-04-18T20:00:00Z,21,USD,0.0,0.0
2022-04-18T20:00:00Z,28,USD,0.0,0.0
2022-04-18T20:00:00Z,35,USD,0.0,0.0
2022-04-18T20:00:00Z,24,USD,0.0,0.0
2022-04-18T20:00:00Z,30,USD,0.0,0.0
2022-04-18T20:00:00Z,14,USD,0.0,0.0
2022-04-18T20:00:00Z,15,USD,0.0,0.0
2022-04-18T20:00:00Z,12,USD,0.0,0.0
2022-04-18T20:00:00Z,19,USD,0.0,0.0
2022-04-18T20:00:00Z,5,USD,0.0,0.0
2022-04-18T20:00:00Z,1,USD,0.0,0.0
2022-04-19T20:00:00Z,8,USD,0.0,0.0
2022-04-19T20:00:00Z,10,USD,0.0,0.0
2022-04-19T20:00:00Z,25,USD,0.0,0.0
2022-04-19T20:00:00Z,26,USD,0.0,0.0
2022-04-19T20:00:00Z,27,USD,0.0,0.0
2022-04-19T20:00:00Z,29,USD,0.0,0.0
2022-04-19T20:00:00Z,31,USD,0.0,0.0
2022-04-19T20:00:00Z,36,USD,0.0,0.0
2022-04-19T20:00:00Z,2,USD,0.0,0.0
2022-04-19T20:00:00Z,3,USD,0.0,0.0
2022-04-19T20:00:00Z,4,USD,0.0,0.0
2022-04-19T20:00:00Z,6,USD,0.0,0.0
2022-04-19T20:00:00Z,7,USD,0.0,0.0
2022-04-19T20:00:00Z,9,USD,0.0,0.0
2022-04-19T20:00:00Z,13,USD,0.0,0.0
2022-04-19T20:00:00Z,17,USD,100.0,126.17344875
2022-04-19T20:00:00Z,18,USD,100.0,38.142162075
2022-04-19T20:00:00Z,32,USD,0.0,0.0
2022-04-19T20:00:00Z,34,USD,0.0,0.0
2022-04-19T20:00:00Z,22,USD,0.0,0.0
2022-04-19T20:00:00Z,16,USD,0.0,0.0
2022-04-19T20:00:00Z,20,USD,0.0,0.0
2022-04-19T20:00:00Z,23,USD,0.0,0.0
2022-04-19T20:00:00Z,33,USD,0.0,0.0
2022-04-19T20:00:00Z,11,USD,0.0,0.0
2022-04-19T20:00:00Z,21,USD,0.0,0.0
2022-04-19T20:00:00Z,28,USD,0.0,0.0
2022-04-19T20:00:00Z,35,USD,0.0,0.0
2022-04-19T20:00:00Z,24,USD,0.0,0.0
2022-04-19T20:00:00Z,30,USD,0.0,0.0
2022-04-19T20:00:00Z,14,USD,0.0,0.0
2022-04-19T20:00:00Z,15,USD,0.0,0.0
2022-04-19T20:00:00Z,12,USD,0.0,0.0
2022-04-19T20:00:00Z,19,USD,0.0,0.0
2022-04-19T20:00:00Z,5,USD,0.0,0.0
2022-04-19T20:00:00Z,1,USD,0.0,0.0
2022-04-20T20:00:00Z,8,USD,100.0,226.2465475
2022-04-20T20:00:00Z,10,USD,0.0,0.0
2022-04-20T20:00:00Z,25,USD,0.0,0.0
2022-04-20T20:00:00Z,26,USD,0.0,0.0
2022-04-20T20:00:00Z,27,USD,0.0,0.0
2022-04-20T20:00:00Z,29,USD,0.0,0.0
2022-04-20T20:00:00Z,31,USD,0.0,0.0
2022-04-20T20:00:00Z,36,USD,0.0,0.0
2022-04-20T20:00:00Z,2,USD,0.0,0.0
2022-04-20T20:00:00Z,3,USD,0.0,0.0
2022-04-20T20:00:00Z,4,USD,0.0,0.0
2022-04-20T20:00:00Z,6,USD,100.0,200.470105
2022-04-20T20:00:00Z,7,USD,0.0,0.0
2022-04-20T20:00:00Z,9,USD,0.0,0.0
2022-04-20T20:00:00Z,13,USD,0.0,0.0
2022-04-20T20:00:00Z,17,USD,100.0,126.17344875
2022-04-20T20:00:00Z,18,USD,100.0,38.142162075
2022-04-20T20:00:00Z,32,USD,0.0,0.0
2022-04-20T20:00:00Z,34,USD,0.0,0.0
2022-04-20T20:00:00Z,22,USD,0.0,0.0
2022-04-20T20:00:00Z,16,USD,0.0,0.0
2022-04-20T20:00:00Z,20,USD,0.0,0.0
2022-04-20T20:00:00Z,23,USD,0.0,0.0
2022-04-20T20:00:00Z,33,USD,0.0,0.0
2022-04-20T20:00:00Z,11,USD,100.0,94.92372500000002
2022-04-20T20:00:00Z,21,USD,-100.0,160.51086225
2022-04-20T20:00:00Z,28,USD,0.0,0.0
2022-04-20T20:00:00Z,35,USD,0.0,0.0
2022-04-20T20:00:00Z,24,USD,100.0,124.60114249999998
2022-04-20T20:00:00Z,30,USD,-100.0,171.9789945
2022-04-20T20:00:00Z,14,USD,0.0,0.0
2022-04-20T20:00:00Z,15,USD,0.0,0.0
2022-04-20T20:00:00Z,12,USD,0.0,0.0
2022-04-20T20:00:00Z,19,USD,0.0,0.0
2022-04-20T20:00:00Z,5,USD,0.0,0.0
2022-04-20T20:00:00Z,1,USD,0.0,0.0
2022-04-21T20:00:00Z,8,USD,100.0,226.2465475
2022-04-21T20:00:00Z,10,USD,100.0,177.2743075
2022-04-21T20:00:00Z,25,USD,0.0,0.0
2022-04-21T20:00:00Z,26,USD,0.0,0.0
2022-04-21T20:00:00Z,27,USD,0.0,0.0
2022-04-21T20:00:00Z,29,USD,0.0,0.0
2022-04-21T20:00:00Z,31,USD,0.0,0.0
2022-04-21T20:00:00Z,36,USD,0.0,0.0
2022-04-21T20:00:00Z,2,USD,0.0,0.0
2022-04-21T20:00:00Z,3,USD,0.0,0.0
2022-04-21T20:00:00Z,4,USD,0.0,0.0
2022-04-21T20:00:00Z,6,USD,100.0,200.470105
2022-04-21T20:00:00Z,7,USD,0.0,0.0
2022-04-21T20:00:00Z,9,USD,0.0,0.0
2022-04-21T20:00:00Z,13,USD,0.0,0.0
2022-04-21T20:00:00Z,17,USD,100.0,126.17344875
2022-04-21T20:00:00Z,18,USD,100.0,38.142162075
2022-04-21T20:00:00Z,32,USD,0.0,0.0
2022-04-21T20:00:00Z,34,USD,0.0,0.0
2022-04-21T20:00:00Z,22,USD,0.0,0.0
2022-04-21T20:00:00Z,16,USD,0.0,0.0
2022-04-21T20:00:00Z,20,USD,0.0,0.0
2022-04-21T20:00:00Z,23,USD,0.0,0.0
2022-04-21T20:00:00Z,33,USD,0.0,0.0
2022-04-21T20:00:00Z,11,USD,100.0,94.92372500000002
2022-04-21T20:00:00Z,21,USD,0.0,0.0
2022-04-21T20:00:00Z,28,USD,0.0,0.0
2022-04-21T20:00:00Z,35,USD,0.0,0.0
2022-04-21T20:00:00Z,24,USD,100.0,124.60114249999998
2022-04-21T20:00:00Z,30,USD,0.0,0.0
2022-04-21T20:00:00Z,14,USD,0.0,0.0
2022-04-21T20:00:00Z,15,USD,0.0,0.0
2022-04-21T20:00:00Z,12,USD,0.0,0.0
2022-04-21T20:00:00Z,19,USD,0.0,0.0
2022-04-21T20:00:00Z,5,USD,0.0,0.0
2022-04-21T20:00:00Z,1,USD,0.0,0.0
2022-04-22T20:00:00Z,8,USD,0.0,0.0
2022-04-22T20:00:00Z,10,USD,100.0,177.2743075
2022-04-22T20:00:00Z,25,USD,100.0,203.46385325
2022-04-22T20:00:00Z,26,USD,0.0,0.0
2022-04-22T20:00:00Z,27,USD,0.0,0.0
2022-04-22T20:00:00Z,29,USD,0.0,0.0
2022-04-22T20:00:00Z,31,USD,0.0,0.0
2022-04-22T20:00:00Z,36,USD,100.0,50.429304175
2022-04-22T20:00:00Z,2,USD,0.0,0.0
2022-04-22T20:00:00Z,3,USD,100.0,119.233801
2022-04-22T20:00:00Z,4,USD,100.0,144.3860875
2022-04-22T20:00:00Z,6,USD,0.0,0.0
2022-04-22T20:00:00Z,7,USD,100.0,19.4908715
2022-04-22T20:00:00Z,9,USD,0.0,0.0
2022-04-22T20:00:00Z,13,USD,0.0,0.0
2022-04-22T20:00:00Z,17,USD,100.0,126.17344875
2022-04-22T20:00:00Z,18,USD,100.0,38.142162075
2022-04-22T20:00:00Z,32,USD,0.0,0.0
2022-04-22T20:00:00Z,34,USD,100.0,78.316474225
2022-04-22T20:00:00Z,22,USD,100.0,494.871687
2022-04-22T20:00:00Z,16,USD,0.0,0.0
2022-04-22T20:00:00Z,20,USD,0.0,0.0
2022-04-22T20:00:00Z,23,USD,0.0,0.0
2022-04-22T20:00:00Z,33,USD,0.0,0.0
2022-04-22T20:00:00Z,11,USD,0.0,0.0
2022-04-22T20:00:00Z,21,USD,0.0,0.0
2022-04-22T20:00:00Z,28,USD,0.0,0.0
2022-04-22T20:00:00Z,35,USD,0.0,0.0
2022-04-22T20:00:00Z,24,USD,100.0,124.60114249999998
2022-04-22T20:00:00Z,30,USD,0.0,0.0
2022-04-22T20:00:00Z,14,USD,100.0,75.501570675
2022-04-22T20:00:00Z,15,USD,0.0,0.0
2022-04-22T20:00:00Z,12,USD,0.0,0.0
2022-04-22T20:00:00Z,19,USD,0.0,0.0
2022-04-22T20:00:00Z,5,USD,0.0,0.0
2022-04-22T20:00:00Z,1,USD,0.0,0.0
2022-04-25T20:00:00Z,8,USD,0.0,0.0
2022-04-25T20:00:00Z,10,USD,0.0,0.0
2022-04-25T20:00:00Z,25,USD,0.0,0.0
2022-04-25T20:00:00Z,26,USD,0.0,0.0
2022-04-25T20:00:00Z,27,USD,0.0,0.0
2022-04-25T20:00:00Z,29,USD,0.0,0.0
2022-04-25T20:00:00Z,31,USD,100.0,543.40081625
2022-04-25T20:00:00Z,36,USD,100.0,50.429304175
2022-04-25T20:00:00Z,2,USD,0.0,0.0
2022-04-25T20:00:00Z,3,USD,0.0,0.0
2022-04-25T20:00:00Z,4,USD,0.0,0.0
2022-04-25T20:00:00Z,6,USD,0.0,0.0
2022-04-25T20:00:00Z,7,USD,0.0,0.0
2022-04-25T20:00:00Z,9,USD,0.0,0.0
2022-04-25T20:00:00Z,13,USD,0.0,0.0
2022-04-25T20:00:00Z,17,USD,100.0,126.17344875
2022-04-25T20:00:00Z,18,USD,100.0,38.142162075
2022-04-25T20:00:00Z,32,USD,0.0,0.0
2022-04-25T20:00:00Z,34,USD,0.0,0.0
2022-04-25T20:00:00Z,22,USD,0.0,0.0
2022-04-25T20:00:00Z,16,USD,0.0,0.0
2022-04-25T20:00:00Z,20,USD,0.0,0.0
2022-04-25T20:00:00Z,23,USD,0.0,0.0
2022-04-25T20:00:00Z,33,USD,0.0,0.0
2022-04-25T20:00:00Z,11,USD,0.0,0.0
2022-04-25T20:00:00Z,21,USD,0.0,0.0
2022-04-25T20:00:00Z,28,USD,0.0,0.0
2022-04-25T20:00:00Z,35,USD,0.0,0.0
2022-04-25T20:00:00Z,24,USD,0.0,0.0
2022-04-25T20:00:00Z,30,USD,0.0,0.0
2022-04-25T20:00:00Z,14,USD,0.0,0.0
2022-04-25T20:00:00Z,15,USD,0.0,0.0
2022-04-25T20:00:00Z,12,USD,0.0,0.0
2022-04-25T20:00:00Z,19,USD,0.0,0.0
2022-04-25T20:00:00Z,5,USD,0.0,0.0
2022-04-25T20:00:00Z,1,USD,0.0,0.0
2022-04-26T20:00:00Z,8,USD,0.0,0.0
2022-04-26T20:00:00Z,10,USD,0.0,0.0
2022-04-26T20:00:00Z,25,USD,100.0,196.55412625
2022-04-26T20:00:00Z,26,USD,0.0,0.0
2022-04-26T20:00:00Z,27,USD,0.0,0.0
2022-04-26T20:00:00Z,29,USD,0.0,0.0
2022-04-26T20:00:00Z,31,USD,100.0,543.40081625
2022-04-26T20:00:00Z,36,USD,100.0,50.429304175
2022-04-26T20:00:00Z,2,USD,100.0,263.99898325
2022-04-26T20:00:00Z,3,USD,0.0,0.0
2022-04-26T20:00:00Z,4,USD,100.0,139.42584775
2022-04-26T20:00:00Z,6,USD,0.0,0.0
2022-04-26T20:00:00Z,7,USD,0.0,0.0
2022-04-26T20:00:00Z,9,USD,100.0,399.21978
2022-04-26T20:00:00Z,13,USD,0.0,0.0
2022-04-26T20:00:00Z,17,USD,100.0,126.17344875
2022-04-26T20:00:00Z,18,USD,100.0,38.142162075
2022-04-26T20:00:00Z,32,USD,100.0,52.85781115
2022-04-26T20:00:00Z,34,USD,0.0,0.0
2022-04-26T20:00:00Z,22,USD,100.0,488.06898675
2022-04-26T20:00:00Z,16,USD,0.0,0.0
2022-04-26T20:00:00Z,20,USD,0.0,0.0
2022-04-26T20:00:00Z,23,USD,0.0,0.0
2022-04-26T20:00:00Z,33,USD,100.0,551.049728
2022-04-26T20:00:00Z,11,USD,0.0,0.0
2022-04-26T20:00:00Z,21,USD,0.0,0.0
2022-04-26T20:00:00Z,28,USD,0.0,0.0
2022-04-26T20:00:00Z,35,USD,0.0,0.0
2022-04-26T20:00:00Z,24,USD,0.0,0.0
2022-04-26T20:00:00Z,30,USD,0.0,0.0
2022-04-26T20:00:00Z,14,USD,100.0,73.8172497
2022-04-26T20:00:00Z,15,USD,0.0,0.0
2022-04-26T20:00:00Z,12,USD,0.0,0.0
2022-04-26T20:00:00Z,19,USD,0.0,0.0
2022-04-26T20:00:00Z,5,USD,100.0,292.213035
2022-04-26T20:00:00Z,1,USD,0.0,0.0
2022-04-27T20:00:00Z,8,USD,0.0,0.0
2022-04-27T20:00:00Z,10,USD,0.0,0.0
2022-04-27T20:00:00Z,25,USD,0.0,0.0
2022-04-27T20:00:00Z,26,USD,0.0,0.0
2022-04-27T20:00:00Z,27,USD,0.0,0.0
2022-04-27T20:00:00Z,29,USD,0.0,0.0
2022-04-27T20:00:00Z,31,USD,0.0,0.0
2022-04-27T20:00:00Z,36,USD,0.0,0.0
2022-04-27T20:00:00Z,2,USD,0.0,0.0
2022-04-27T20:00:00Z,3,USD,0.0,0.0
2022-04-27T20:00:00Z,4,USD,0.0,0.0
2022-04-27T20:00:00Z,6,USD,0.0,0.0
2022-04-27T20:00:00Z,7,USD,0.0,0.0
2022-04-27T20:00:00Z,9,USD,0.0,0.0
2022-04-27T20:00:00Z,13,USD,0.0,0.0
2022-04-27T20:00:00Z,17,USD,100.0,126.17344875
2022-04-27T20:00:00Z,18,USD,100.0,38.142162075
2022-04-27T20:00:00Z,32,USD,0.0,0.0
2022-04-27T20:00:00Z,34,USD,0.0,0.0
2022-04-27T20:00:00Z,22,USD,0.0,0.0
2022-04-27T20:00:00Z,16,USD,0.0,0.0
2022-04-27T20:00:00Z,20,USD,0.0,0.0
2022-04-27T20:00:00Z,23,USD,0.0,0.0
2022-04-27T20:00:00Z,33,USD,0.0,0.0
2022-04-27T20:00:00Z,11,USD,0.0,0.0
2022-04-27T20:00:00Z,21,USD,0.0,0.0
2022-04-27T20:00:00Z,28,USD,0.0,0.0
2022-04-27T20:00:00Z,35,USD,0.0,0.0
2022-04-27T20:00:00Z,24,USD,0.0,0.0
2022-04-27T20:00:00Z,30,USD,0.0,0.0
2022-04-27T20:00:00Z,14,USD,0.0,0.0
2022-04-27T20:00:00Z,15,USD,100.0,48.432405075
2022-04-27T20:00:00Z,12,USD,0.0,0.0
2022-04-27T20:00:00Z,19,USD,0.0,0.0
2022-04-27T20:00:00Z,5,USD,0.0,0.0
2022-04-27T20:00:00Z,1,USD,0.0,0.0
2022-04-28T20:00:00Z,8,USD,0.0,0.0
2022-04-28T20:00:00Z,10,USD,0.0,0.0
2022-04-28T20:00:00Z,25,USD,0.0,0.0
2022-04-28T20:00:00Z,26,USD,-100.0,377.54658975
2022-04-28T20:00:00Z,27,USD,0.0,0.0
2022-04-28T20:00:00Z,29,USD,0.0,0.0
2022-04-28T20:00:00Z,31,USD,0.0,0.0
2022-04-28T20:00:00Z,36,USD,0.0,0.0
2022-04-28T20:00:00Z,2,USD,0.0,0.0
2022-04-28T20:00:00Z,3,USD,0.0,0.0
2022-04-28T20:00:00Z,4,USD,0.0,0.0
2022-04-28T20:00:00Z,6,USD,0.0,0.0
2022-04-28T20:00:00Z,7,USD,0.0,0.0
2022-04-28T20:00:00Z,9,USD,0.0,0.0
2022-04-28T20:00:00Z,13,USD,0.0,0.0
2022-04-28T20:00:00Z,17,USD,100.0,126.17344875
2022-04-28T20:00:00Z,18,USD,100.0,38.142162075
2022-04-28T20:00:00Z,32,USD,0.0,0.0
2022-04-28T20:00:00Z,34,USD,-100.0,81.9695025
2022-04-28T20:00:00Z,22,USD,0.0,0.0
2022-04-28T20:00:00Z,16,USD,-100.0,145.6255845
2022-04-28T20:00:00Z,20,USD,0.0,0.0
2022-04-28T20:00:00Z,23,USD,0.0,0.0
2022-04-28T20:00:00Z,33,USD,0.0,0.0
2022-04-28T20:00:00Z,11,USD,0.0,0.0
2022-04-28T20:00:00Z,21,USD,0.0,0.0
2022-04-28T20:00:00Z,28,USD,0.0,0.0
2022-04-28T20:00:00Z,35,USD,0.0,0.0
2022-04-28T20:00:00Z,24,USD,0.0,0.0
2022-04-28T20:00:00Z,30,USD,0.0,0.0
